,06-14-2015,00:01:55, Lane 1 ,Fwd,FF,,1,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:02:31, Lane 1 ,Fwd,FF,,2,2,63,,2,8.06,,,,,,,,,,,,,,,,,,,,,,,,8.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:02:49, Lane 1 ,Fwd,FF,,3,3,65,,2,10.38,,,,,,,,,,,,,,,,,,,,,,,,10.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:04:13, Lane 1 ,Fwd,FF,,4,3,56,,2,10.61,,,,,,,,,,,,,,,,,,,,,,,,10.61,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:04:41, Lane 1 ,Fwd,FF,,5,2,60,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:06:46, Lane 1 ,Fwd,FF,,6,2,60,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:07:46, Lane 1 ,Fwd,FF,,7,2,60,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:07:49, Lane 1 ,Fwd,FF,,8,2,62,,2,10.02,,,,,,,,,,,,,,,,,,,,,,,,10.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:09:15, Lane 1 ,Fwd,FF,,9,2,56,,2,9.52,,,,,,,,,,,,,,,,,,,,,,,,9.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:14, Lane 1 ,Fwd,FF,,10,3,54,,2,10.67,,,,,,,,,,,,,,,,,,,,,,,,10.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:37, Lane 1 ,Fwd,FF,,11,2,58,,2,9.13,,,,,,,,,,,,,,,,,,,,,,,,9.13,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:38, Lane 1 ,Fwd,FF,,12,2,57,,2,10.17,,,,,,,,,,,,,,,,,,,,,,,,10.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:44, Lane 1 ,Fwd,FF,,13,3,56,,2,11.17,,,,,,,,,,,,,,,,,,,,,,,,11.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:47, Lane 1 ,Fwd,FF,,14,3,55,,4,12.16,16.67,2.90,,,,,,,,,,,,,,,,,,,,,,31.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:48, Lane 1 ,Fwd,FF,,15,2,55,,2,8.51,,,,,,,,,,,,,,,,,,,,,,,,8.51,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:54, Lane 1 ,Fwd,FF,,16,2,56,,2,8.57,,,,,,,,,,,,,,,,,,,,,,,,8.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:55, Lane 1 ,Fwd,FF,,17,3,57,,2,12.34,,,,,,,,,,,,,,,,,,,,,,,,12.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:11:57, Lane 1 ,Fwd,FF,,18,3,59,,2,12.35,,,,,,,,,,,,,,,,,,,,,,,,12.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:14:08, Lane 1 ,Fwd,FF,,19,2,60,,2,8.91,,,,,,,,,,,,,,,,,,,,,,,,8.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:14:29, Lane 1 ,Fwd,FF,,20,2,56,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:14:30, Lane 1 ,Fwd,FF,,21,2,55,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:15:45, Lane 1 ,Fwd,FF,,22,2,59,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:15:55, Lane 1 ,Fwd,FF,,23,8,54,,4,14.59,17.41,2.98,,,,,,,,,,,,,,,,,,,,,,34.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:16:40, Lane 1 ,Fwd,FF,,24,2,53,,2,8.28,,,,,,,,,,,,,,,,,,,,,,,,8.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:16:41, Lane 1 ,Fwd,FF,,25,2,52,,2,8.71,,,,,,,,,,,,,,,,,,,,,,,,8.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:16:52, Lane 1 ,Fwd,FF,,26,3,61,,2,12.36,,,,,,,,,,,,,,,,,,,,,,,,12.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:17:02, Lane 1 ,Fwd,FF,,27,2,62,,2,10.10,,,,,,,,,,,,,,,,,,,,,,,,10.10,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:17:27, Lane 1 ,Fwd,FF,,28,2,68,,2,8.93,,,,,,,,,,,,,,,,,,,,,,,,8.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:18:28, Lane 1 ,Fwd,FF,,29,2,67,,2,9.07,,,,,,,,,,,,,,,,,,,,,,,,9.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:19:21, Lane 1 ,Fwd,FF,,30,1,67,,2,5.56,,,,,,,,,,,,,,,,,,,,,,,,5.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:19:56, Lane 1 ,Fwd,FF,,31,2,60,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:20:50, Lane 1 ,Fwd,FF,,32,2,63,,2,8.77,,,,,,,,,,,,,,,,,,,,,,,,8.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:20:52, Lane 1 ,Fwd,FF,,33,2,60,,2,8.74,,,,,,,,,,,,,,,,,,,,,,,,8.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:21:22, Lane 1 ,Fwd,FF,,34,3,60,,2,11.65,,,,,,,,,,,,,,,,,,,,,,,,11.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:22:33, Lane 1 ,Fwd,FF,,35,9,59,,5,17.01,4.49,32.98,4.14,,,,,,,,,,,,,,,,,,,,,58.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:25:31, Lane 1 ,Fwd,FF,,36,2,55,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:26:29, Lane 1 ,Fwd,FF,,37,2,67,,2,9.07,,,,,,,,,,,,,,,,,,,,,,,,9.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:27:11, Lane 1 ,Fwd,FF,,38,2,56,,2,9.14,,,,,,,,,,,,,,,,,,,,,,,,9.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:27:13, Lane 1 ,Fwd,FF,,39,2,60,,2,8.59,,,,,,,,,,,,,,,,,,,,,,,,8.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:27:44, Lane 1 ,Fwd,FF,,40,2,63,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:32:40, Lane 1 ,Fwd,FF,,41,2,64,,2,10.12,,,,,,,,,,,,,,,,,,,,,,,,10.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:33:50, Lane 1 ,Fwd,FF,,42,3,61,,2,10.39,,,,,,,,,,,,,,,,,,,,,,,,10.39,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:34:17, Lane 1 ,Fwd,FF,,43,2,54,,2,8.63,,,,,,,,,,,,,,,,,,,,,,,,8.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:34:18, Lane 1 ,Fwd,FF,,44,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:36:05, Lane 1 ,Fwd,FF,,45,2,59,,2,9.84,,,,,,,,,,,,,,,,,,,,,,,,9.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:36:15, Lane 1 ,Fwd,FF,,46,2,56,,2,10.18,,,,,,,,,,,,,,,,,,,,,,,,10.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:37:09, Lane 1 ,Fwd,FF,,47,2,55,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:43:07, Lane 1 ,Fwd,FF,,48,3,58,,2,11.66,,,,,,,,,,,,,,,,,,,,,,,,11.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:43:10, Lane 1 ,Fwd,FF,,49,2,61,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:43:12, Lane 1 ,Fwd,FF,,50,2,56,,2,9.55,,,,,,,,,,,,,,,,,,,,,,,,9.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:43:52, Lane 1 ,Fwd,FF,,51,3,60,,2,11.65,,,,,,,,,,,,,,,,,,,,,,,,11.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:43:54, Lane 1 ,Fwd,FF,,52,2,61,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:45:05, Lane 1 ,Fwd,FF,,53,2,68,,3,9.92,13.49,,,,,,,,,,,,,,,,,,,,,,,23.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:51:16, Lane 1 ,Fwd,FF,,54,2,59,,2,8.29,,,,,,,,,,,,,,,,,,,,,,,,8.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:54:10, Lane 1 ,Fwd,FF,,55,2,63,,2,9.03,,,,,,,,,,,,,,,,,,,,,,,,9.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:56:07, Lane 1 ,Fwd,FF,,56,3,54,,2,11.76,,,,,,,,,,,,,,,,,,,,,,,,11.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:56:22, Lane 1 ,Fwd,FF,,57,2,61,,2,9.05,,,,,,,,,,,,,,,,,,,,,,,,9.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:57:42, Lane 1 ,Fwd,FF,,58,2,60,,2,9.18,,,,,,,,,,,,,,,,,,,,,,,,9.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:57:43, Lane 1 ,Fwd,FF,,59,2,60,,2,9.37,,,,,,,,,,,,,,,,,,,,,,,,9.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,00:59:51, Lane 1 ,Fwd,FF,,60,2,56,,2,9.78,,,,,,,,,,,,,,,,,,,,,,,,9.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:00:06, Lane 1 ,Fwd,FF,,1,2,66,,2,9.98,,,,,,,,,,,,,,,,,,,,,,,,9.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:00:08, Lane 1 ,Fwd,FF,,2,2,63,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:01:24, Lane 1 ,Fwd,FF,,3,2,59,,2,8.61,,,,,,,,,,,,,,,,,,,,,,,,8.61,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:02:38, Lane 1 ,Fwd,FF,,4,2,55,,2,10.14,,,,,,,,,,,,,,,,,,,,,,,,10.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:04:23, Lane 1 ,Fwd,FF,,5,2,60,,4,10.60,84.17,11.75,,,,,,,,,,,,,,,,,,,,,,106.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:06:01, Lane 1 ,Fwd,FF,,6,2,66,,2,8.64,,,,,,,,,,,,,,,,,,,,,,,,8.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:06:12, Lane 1 ,Fwd,FF,,7,3,67,,2,12.49,,,,,,,,,,,,,,,,,,,,,,,,12.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:06:16, Lane 1 ,Fwd,FF,,8,2,67,,2,9.44,,,,,,,,,,,,,,,,,,,,,,,,9.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:08:27, Lane 1 ,Fwd,FF,,9,2,63,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:11:38, Lane 1 ,Fwd,FF,,10,3,64,,2,10.88,,,,,,,,,,,,,,,,,,,,,,,,10.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:14:12, Lane 1 ,Fwd,FF,,11,2,56,,2,9.19,,,,,,,,,,,,,,,,,,,,,,,,9.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:16:05, Lane 1 ,Fwd,FF,,12,2,63,,2,8.56,,,,,,,,,,,,,,,,,,,,,,,,8.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:17:10, Lane 1 ,Fwd,FF,,13,2,56,,2,9.35,,,,,,,,,,,,,,,,,,,,,,,,9.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:17:33, Lane 1 ,Fwd,FF,,14,3,63,,2,11.81,,,,,,,,,,,,,,,,,,,,,,,,11.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:18:39, Lane 1 ,Fwd,FF,,15,2,55,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:19:11, Lane 1 ,Fwd,FF,,16,2,67,,2,9.54,,,,,,,,,,,,,,,,,,,,,,,,9.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:19:35, Lane 1 ,Fwd,FF,,17,2,56,,2,9.35,,,,,,,,,,,,,,,,,,,,,,,,9.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:19:42, Lane 1 ,Fwd,FF,,18,2,64,,2,8.32,,,,,,,,,,,,,,,,,,,,,,,,8.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:21:37, Lane 1 ,Fwd,FF,,19,2,66,,2,9.68,,,,,,,,,,,,,,,,,,,,,,,,9.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:22:53, Lane 1 ,Fwd,FF,,20,2,56,,2,9.04,,,,,,,,,,,,,,,,,,,,,,,,9.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:23:00, Lane 1 ,Fwd,FF,,21,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:26:31, Lane 1 ,Fwd,FF,,22,2,46,,2,9.30,,,,,,,,,,,,,,,,,,,,,,,,9.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:27:50, Lane 1 ,Fwd,FF,,23,2,61,,2,9.69,,,,,,,,,,,,,,,,,,,,,,,,9.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:27:52, Lane 1 ,Fwd,FF,,24,2,63,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:30:01, Lane 1 ,Fwd,FF,,25,2,60,,2,9.09,,,,,,,,,,,,,,,,,,,,,,,,9.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:33:02, Lane 1 ,Fwd,FF,,26,2,60,,2,9.81,,,,,,,,,,,,,,,,,,,,,,,,9.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:34:35, Lane 1 ,Fwd,FF,,27,3,61,,2,11.46,,,,,,,,,,,,,,,,,,,,,,,,11.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:39:48, Lane 1 ,Fwd,FF,,28,2,61,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:42:28, Lane 1 ,Fwd,FF,,29,2,57,,2,9.92,,,,,,,,,,,,,,,,,,,,,,,,9.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:44:22, Lane 1 ,Rev,FF,,30,2,57,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:45:42, Lane 1 ,Fwd,FF,,31,2,62,,2,9.27,,,,,,,,,,,,,,,,,,,,,,,,9.27,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:46:33, Lane 1 ,Fwd,FF,,32,2,55,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:47:43, Lane 1 ,Fwd,FF,,33,2,49,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:48:05, Lane 1 ,Fwd,FF,,34,2,62,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:49:41, Lane 1 ,Fwd,FF,,35,2,55,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:50:20, Lane 1 ,Fwd,FF,,36,2,66,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:51:23, Lane 1 ,Fwd,FF,,37,2,55,,2,9.02,,,,,,,,,,,,,,,,,,,,,,,,9.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-14-2015,01:52:12, Lane 1 ,Fwd,FF,,38,2,58,,2,9.11,,,,,,,,,,,,,,,,,,,,,,,,9.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
