,06-13-2015,00:07:14, Lane 1 ,Fwd,FF,,9,2,53,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:08:26, Lane 1 ,Fwd,FF,,10,2,55,,2,9.84,,,,,,,,,,,,,,,,,,,,,,,,9.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:08:37, Lane 1 ,Fwd,FF,,11,2,58,,2,9.60,,,,,,,,,,,,,,,,,,,,,,,,9.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:09:42, Lane 1 ,Fwd,FF,,12,2,63,,2,9.44,,,,,,,,,,,,,,,,,,,,,,,,9.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:10:08, Lane 1 ,Fwd,FF,,13,2,56,,2,8.71,,,,,,,,,,,,,,,,,,,,,,,,8.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:10:57, Lane 1 ,Fwd,FF,,14,2,68,,2,9.03,,,,,,,,,,,,,,,,,,,,,,,,9.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:12:21, Lane 1 ,Fwd,FF,,15,2,56,,2,9.12,,,,,,,,,,,,,,,,,,,,,,,,9.12,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:15:45, Lane 1 ,Fwd,FF,,16,2,53,,2,8.88,,,,,,,,,,,,,,,,,,,,,,,,8.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:17:41, Lane 1 ,Fwd,FF,,17,2,63,,2,9.95,,,,,,,,,,,,,,,,,,,,,,,,9.95,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:18:28, Lane 1 ,Fwd,FF,,18,2,60,,2,8.91,,,,,,,,,,,,,,,,,,,,,,,,8.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:19:01, Lane 1 ,Fwd,FF,,19,2,64,,2,9.35,,,,,,,,,,,,,,,,,,,,,,,,9.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:20:20, Lane 1 ,Fwd,FF,,20,2,63,,2,9.07,,,,,,,,,,,,,,,,,,,,,,,,9.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:20:24, Lane 1 ,Fwd,FF,,21,3,60,,2,11.65,,,,,,,,,,,,,,,,,,,,,,,,11.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:20:25, Lane 1 ,Fwd,FF,,22,2,57,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:21:00, Lane 1 ,Fwd,FF,,23,9,62,,5,16.69,4.33,31.22,4.24,,,,,,,,,,,,,,,,,,,,,56.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:21:25, Lane 1 ,Fwd,FF,,24,3,62,,2,10.73,,,,,,,,,,,,,,,,,,,,,,,,10.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:22:13, Lane 1 ,Fwd,FF,,25,2,62,,2,10.18,,,,,,,,,,,,,,,,,,,,,,,,10.18,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:23:27, Lane 1 ,Fwd,FF,,26,2,57,,2,9.17,,,,,,,,,,,,,,,,,,,,,,,,9.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:24:09, Lane 1 ,Fwd,FF,,27,2,63,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:25:13, Lane 1 ,Fwd,FF,,28,2,62,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:25:47, Lane 1 ,Fwd,FF,,29,2,59,,2,9.24,,,,,,,,,,,,,,,,,,,,,,,,9.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:25:54, Lane 1 ,Fwd,FF,,30,2,59,,2,8.75,,,,,,,,,,,,,,,,,,,,,,,,8.75,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:28:13, Lane 1 ,Fwd,FF,,31,3,69,,2,11.80,,,,,,,,,,,,,,,,,,,,,,,,11.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:28:44, Lane 1 ,Fwd,FF,,32,2,59,,2,10.02,,,,,,,,,,,,,,,,,,,,,,,,10.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:29:08, Lane 1 ,Fwd,FF,,33,2,67,,2,9.07,,,,,,,,,,,,,,,,,,,,,,,,9.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:29:36, Lane 1 ,Fwd,FF,,34,2,64,,2,10.02,,,,,,,,,,,,,,,,,,,,,,,,10.02,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:29:52, Lane 1 ,Fwd,FF,,35,3,57,,2,11.83,,,,,,,,,,,,,,,,,,,,,,,,11.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:29:53, Lane 1 ,Fwd,FF,,36,2,58,,2,7.95,,,,,,,,,,,,,,,,,,,,,,,,7.95,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:30:07, Lane 1 ,Fwd,FF,,37,2,64,,2,8.69,,,,,,,,,,,,,,,,,,,,,,,,8.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:31:05, Lane 1 ,Fwd,FF,,38,2,56,,2,9.31,,,,,,,,,,,,,,,,,,,,,,,,9.31,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:31:29, Lane 1 ,Fwd,FF,,39,3,60,,2,10.51,,,,,,,,,,,,,,,,,,,,,,,,10.51,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:31:31, Lane 1 ,Fwd,FF,,40,2,84,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:31:48, Lane 1 ,Fwd,FF,,41,2,60,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:32:05, Lane 1 ,Fwd,FF,,42,3,59,,2,12.09,,,,,,,,,,,,,,,,,,,,,,,,12.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:32:06, Lane 1 ,Fwd,FF,,43,2,58,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:32:53, Lane 1 ,Fwd,FF,,44,2,59,,2,8.03,,,,,,,,,,,,,,,,,,,,,,,,8.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:33:25, Lane 1 ,Fwd,FF,,45,2,62,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:35:46, Lane 1 ,Fwd,FF,,46,2,57,,2,8.59,,,,,,,,,,,,,,,,,,,,,,,,8.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:35:47, Lane 1 ,Fwd,FF,,47,2,56,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:37:42, Lane 1 ,Fwd,FF,,48,2,59,,2,8.61,,,,,,,,,,,,,,,,,,,,,,,,8.61,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:41:02, Lane 1 ,Fwd,FF,,49,2,65,,2,9.05,,,,,,,,,,,,,,,,,,,,,,,,9.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:41:55, Lane 1 ,Fwd,FF,,50,2,67,,2,8.59,,,,,,,,,,,,,,,,,,,,,,,,8.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:45:40, Lane 1 ,Fwd,FF,,51,2,58,,2,9.97,,,,,,,,,,,,,,,,,,,,,,,,9.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:46:07, Lane 1 ,Fwd,FF,,52,2,62,,2,8.57,,,,,,,,,,,,,,,,,,,,,,,,8.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:47:59, Lane 1 ,Fwd,FF,,53,2,59,,2,8.52,,,,,,,,,,,,,,,,,,,,,,,,8.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:50:01, Lane 1 ,Fwd,FF,,54,2,57,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:51:29, Lane 1 ,Fwd,FF,,55,3,63,,2,12.19,,,,,,,,,,,,,,,,,,,,,,,,12.19,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:53:13, Lane 1 ,Fwd,FF,,56,9,60,,5,12.00,4.21,32.06,4.03,,,,,,,,,,,,,,,,,,,,,52.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:54:13, Lane 1 ,Fwd,FF,,57,2,54,,2,9.08,,,,,,,,,,,,,,,,,,,,,,,,9.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:55:59, Lane 1 ,Fwd,FF,,58,2,55,,2,10.08,,,,,,,,,,,,,,,,,,,,,,,,10.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:56:09, Lane 1 ,Fwd,FF,,59,2,50,,2,7.71,,,,,,,,,,,,,,,,,,,,,,,,7.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:58:47, Lane 1 ,Fwd,FF,,60,2,57,,2,8.81,,,,,,,,,,,,,,,,,,,,,,,,8.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,00:59:32, Lane 1 ,Fwd,FF,,61,2,49,,2,9.85,,,,,,,,,,,,,,,,,,,,,,,,9.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:00:13, Lane 1 ,Fwd,FF,,1,3,61,,2,12.09,,,,,,,,,,,,,,,,,,,,,,,,12.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:00:43, Lane 1 ,Fwd,FF,,2,2,61,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:01:47, Lane 1 ,Fwd,FF,,3,3,56,,2,12.17,,,,,,,,,,,,,,,,,,,,,,,,12.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:02:42, Lane 1 ,Fwd,FF,,4,2,63,,2,8.56,,,,,,,,,,,,,,,,,,,,,,,,8.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:03:14, Lane 1 ,Fwd,FF,,5,5,62,,2,13.90,,,,,,,,,,,,,,,,,,,,,,,,13.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:05:25, Lane 1 ,Fwd,FF,,6,2,48,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:07:11, Lane 1 ,Fwd,FF,,7,5,55,,2,14.09,,,,,,,,,,,,,,,,,,,,,,,,14.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:07:30, Lane 1 ,Fwd,FF,,8,2,61,,2,8.60,,,,,,,,,,,,,,,,,,,,,,,,8.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:08:29, Lane 1 ,Fwd,FF,,9,2,60,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:15:21, Lane 1 ,Fwd,FF,,10,2,61,,2,9.42,,,,,,,,,,,,,,,,,,,,,,,,9.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:17:11, Lane 1 ,Fwd,FF,,11,2,74,,2,9.82,,,,,,,,,,,,,,,,,,,,,,,,9.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:17:40, Lane 1 ,Fwd,FF,,12,2,61,,2,9.49,,,,,,,,,,,,,,,,,,,,,,,,9.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:17:44, Lane 1 ,Fwd,FF,,13,2,50,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:18:22, Lane 1 ,Fwd,FF,,14,2,55,,2,9.44,,,,,,,,,,,,,,,,,,,,,,,,9.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:18:35, Lane 1 ,Fwd,FF,,15,2,57,,2,9.33,,,,,,,,,,,,,,,,,,,,,,,,9.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:20:05, Lane 1 ,Fwd,FF,,16,2,63,,2,9.97,,,,,,,,,,,,,,,,,,,,,,,,9.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:20:19, Lane 1 ,Fwd,FF,,17,2,58,,2,8.40,,,,,,,,,,,,,,,,,,,,,,,,8.40,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:20:32, Lane 1 ,Fwd,FF,,18,2,56,,2,8.49,,,,,,,,,,,,,,,,,,,,,,,,8.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:20:34, Lane 1 ,Fwd,FF,,19,2,58,,2,8.77,,,,,,,,,,,,,,,,,,,,,,,,8.77,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:20:49, Lane 1 ,Fwd,FF,,20,2,58,,2,10.11,,,,,,,,,,,,,,,,,,,,,,,,10.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:22:18, Lane 1 ,Fwd,FF,,21,2,49,,2,9.22,,,,,,,,,,,,,,,,,,,,,,,,9.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:24:03, Lane 1 ,Fwd,FF,,22,2,57,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:24:17, Lane 1 ,Fwd,FF,,23,2,59,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:25:09, Lane 1 ,Fwd,FF,,24,2,58,,2,9.21,,,,,,,,,,,,,,,,,,,,,,,,9.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:25:37, Lane 1 ,Fwd,FF,,25,2,61,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:26:14, Lane 1 ,Fwd,FF,,26,2,64,,2,9.09,,,,,,,,,,,,,,,,,,,,,,,,9.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:26:19, Lane 1 ,Fwd,FF,,27,2,62,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:26:36, Lane 1 ,Fwd,FF,,28,2,61,,2,8.96,,,,,,,,,,,,,,,,,,,,,,,,8.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:27:03, Lane 1 ,Fwd,FF,,29,2,60,,2,8.67,,,,,,,,,,,,,,,,,,,,,,,,8.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:28:13, Lane 1 ,Fwd,FF,,30,2,68,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:28:46, Lane 1 ,Fwd,FF,,31,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:29:24, Lane 1 ,Fwd,FF,,32,2,55,,2,9.16,,,,,,,,,,,,,,,,,,,,,,,,9.16,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:31:17, Lane 1 ,Fwd,FF,,33,2,60,,2,8.94,,,,,,,,,,,,,,,,,,,,,,,,8.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:36:42, Lane 1 ,Fwd,FF,,34,3,56,,2,10.59,,,,,,,,,,,,,,,,,,,,,,,,10.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:37:07, Lane 1 ,Fwd,FF,,35,2,58,,2,9.11,,,,,,,,,,,,,,,,,,,,,,,,9.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:38:36, Lane 1 ,Fwd,FF,,36,2,52,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-13-2015,01:42:26, Lane 1 ,Fwd,FF,,37,2,55,,2,8.54,,,,,,,,,,,,,,,,,,,,,,,,8.54,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
