,06-15-2015,12:00:07, Lane 1 ,Fwd,FF,,1,3,56,,2,11.35,,,,,,,,,,,,,,,,,,,,,,,,11.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:00:19, Lane 1 ,Fwd,FF,,2,3,56,,2,10.44,,,,,,,,,,,,,,,,,,,,,,,,10.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:01:50, Lane 1 ,Fwd,FF,,3,2,46,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:01:51, Lane 1 ,Fwd,FF,,4,2,45,,2,9.08,,,,,,,,,,,,,,,,,,,,,,,,9.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:01:52, Lane 1 ,Fwd,FF,,5,3,45,,2,11.47,,,,,,,,,,,,,,,,,,,,,,,,11.47,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:07, Lane 1 ,Fwd,FF,,6,2,55,,2,9.97,,,,,,,,,,,,,,,,,,,,,,,,9.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:10, Lane 1 ,Fwd,FF,,7,3,53,,2,11.30,,,,,,,,,,,,,,,,,,,,,,,,11.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:12, Lane 1 ,Fwd,FF,,8,2,55,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:17, Lane 1 ,Fwd,FF,,9,3,51,,3,11.93,13.04,,,,,,,,,,,,,,,,,,,,,,,24.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:29, Lane 1 ,Fwd,FF,,10,2,63,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:02:45, Lane 1 ,Fwd,FF,,11,2,55,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:03:43, Lane 1 ,Fwd,FF,,12,2,51,,2,8.63,,,,,,,,,,,,,,,,,,,,,,,,8.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:03:44, Lane 1 ,Fwd,FF,,13,2,53,,2,8.62,,,,,,,,,,,,,,,,,,,,,,,,8.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:04:24, Lane 1 ,Fwd,FF,,14,8,50,,4,11.63,19.51,2.80,,,,,,,,,,,,,,,,,,,,,,33.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:04:39, Lane 1 ,Fwd,FF,,15,3,53,,2,10.93,,,,,,,,,,,,,,,,,,,,,,,,10.93,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:05:14, Lane 1 ,Fwd,FF,,16,3,57,,2,11.92,,,,,,,,,,,,,,,,,,,,,,,,11.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:05:53, Lane 1 ,Fwd,FF,,17,3,49,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:06:09, Lane 1 ,Fwd,FF,,18,2,50,,2,8.85,,,,,,,,,,,,,,,,,,,,,,,,8.85,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:06:17, Lane 1 ,Fwd,FF,,19,2,56,,2,8.57,,,,,,,,,,,,,,,,,,,,,,,,8.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:06:54, Lane 1 ,Fwd,FF,,20,2,58,,2,8.57,,,,,,,,,,,,,,,,,,,,,,,,8.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:07:16, Lane 1 ,Fwd,FF,,21,2,51,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:08:51, Lane 1 ,Fwd,FF,,22,2,55,,2,9.50,,,,,,,,,,,,,,,,,,,,,,,,9.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:09:10, Lane 1 ,Fwd,FF,,23,2,48,,2,9.59,,,,,,,,,,,,,,,,,,,,,,,,9.59,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:10:05, Lane 1 ,Fwd,FF,,24,2,63,,2,9.60,,,,,,,,,,,,,,,,,,,,,,,,9.60,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:10:34, Lane 1 ,Fwd,FF,,25,5,48,,2,13.07,,,,,,,,,,,,,,,,,,,,,,,,13.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:10:35, Lane 1 ,Fwd,FF,,26,3,50,,2,11.42,,,,,,,,,,,,,,,,,,,,,,,,11.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:10:37, Lane 1 ,Fwd,FF,,27,3,54,,2,10.67,,,,,,,,,,,,,,,,,,,,,,,,10.67,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:11:08, Lane 1 ,Fwd,FF,,28,2,51,,2,8.89,,,,,,,,,,,,,,,,,,,,,,,,8.89,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:11:20, Lane 1 ,Fwd,FF,,29,2,51,,2,9.78,,,,,,,,,,,,,,,,,,,,,,,,9.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:12:26, Lane 1 ,Fwd,FF,,30,8,44,,4,12.39,18.67,2.70,,,,,,,,,,,,,,,,,,,,,,33.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:12:53, Lane 1 ,Fwd,FF,,31,3,39,,4,12.12,13.55,2.76,,,,,,,,,,,,,,,,,,,,,,28.43,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:13:08, Lane 1 ,Fwd,FF,,32,2,33,,2,8.88,,,,,,,,,,,,,,,,,,,,,,,,8.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:13:11, Lane 1 ,Fwd,FF,,33,2,30,,2,9.82,,,,,,,,,,,,,,,,,,,,,,,,9.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:13:27, Lane 1 ,Fwd,FF,,34,3,53,,2,11.46,,,,,,,,,,,,,,,,,,,,,,,,11.46,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:13:29, Lane 1 ,Fwd,FF,,35,2,55,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:14:07, Lane 1 ,Fwd,FF,,36,2,50,,2,8.65,,,,,,,,,,,,,,,,,,,,,,,,8.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:14:11, Lane 1 ,Fwd,FF,,37,2,51,,2,8.48,,,,,,,,,,,,,,,,,,,,,,,,8.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:15:32, Lane 1 ,Fwd,FF,,38,9,47,,5,17.41,4.23,32.26,4.09,,,,,,,,,,,,,,,,,,,,,57.99,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:17:40, Lane 1 ,Fwd,FF,,39,2,49,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:17:52, Lane 1 ,Fwd,FF,,40,3,47,,2,12.07,,,,,,,,,,,,,,,,,,,,,,,,12.07,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:18:14, Lane 1 ,Fwd,FF,,41,2,57,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:19:10, Lane 1 ,Fwd,FF,,42,2,56,,2,9.06,,,,,,,,,,,,,,,,,,,,,,,,9.06,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:19:14, Lane 1 ,Fwd,FF,,43,3,53,,2,12.00,,,,,,,,,,,,,,,,,,,,,,,,12.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:19:18, Lane 1 ,Fwd,FF,,44,2,51,,2,9.15,,,,,,,,,,,,,,,,,,,,,,,,9.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:19:25, Lane 1 ,Fwd,FF,,45,2,48,,2,9.32,,,,,,,,,,,,,,,,,,,,,,,,9.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:19:27, Lane 1 ,Fwd,FF,,46,3,45,,2,11.94,,,,,,,,,,,,,,,,,,,,,,,,11.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:20:13, Lane 1 ,Fwd,FF,,47,3,36,,2,11.95,,,,,,,,,,,,,,,,,,,,,,,,11.95,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:20:22, Lane 1 ,Fwd,FF,,48,3,54,,2,11.84,,,,,,,,,,,,,,,,,,,,,,,,11.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:20:59, Lane 1 ,Fwd,FF,,49,2,42,,2,8.08,,,,,,,,,,,,,,,,,,,,,,,,8.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:21:36, Lane 1 ,Fwd,FF,,50,2,54,,2,8.63,,,,,,,,,,,,,,,,,,,,,,,,8.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:22:07, Lane 1 ,Rev,FF,,51,2,53,,2,9.63,,,,,,,,,,,,,,,,,,,,,,,,9.63,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:22:35, Lane 1 ,Fwd,FF,,52,2,48,,2,9.28,,,,,,,,,,,,,,,,,,,,,,,,9.28,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:22:52, Lane 1 ,Fwd,FF,,53,3,58,,2,10.81,,,,,,,,,,,,,,,,,,,,,,,,10.81,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:22:55, Lane 1 ,Fwd,FF,,54,3,54,,2,11.29,,,,,,,,,,,,,,,,,,,,,,,,11.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:23:00, Lane 1 ,Fwd,FF,,55,2,56,,2,7.64,,,,,,,,,,,,,,,,,,,,,,,,7.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:23:06, Lane 1 ,Fwd,FF,,56,2,48,,3,16.93,46.83,,,,,,,,,,,,,,,,,,,,,,,63.76,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:23:09, Lane 1 ,Rev,FF,,57,2,4,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:23:10, Lane 1 ,Fwd,FF,,58,4,48,,2,37.62,,,,,,,,,,,,,,,,,,,,,,,,37.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:23:41, Lane 1 ,Fwd,FF,,59,2,63,,2,9.34,,,,,,,,,,,,,,,,,,,,,,,,9.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:24:35, Lane 1 ,Fwd,FF,,60,2,48,,2,86.22,,,,,,,,,,,,,,,,,,,,,,,,86.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:24:35, Lane 1 ,Fwd,FF,,61,4,48,,2,29.33,,,,,,,,,,,,,,,,,,,,,,,,29.33,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:25:18, Lane 1 ,Rev,FF,,62,5,48,,2,13.03,,,,,,,,,,,,,,,,,,,,,,,,13.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:25:18, Lane 1 ,Fwd,FF,,63,3,48,,2,11.69,,,,,,,,,,,,,,,,,,,,,,,,11.69,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:26:31, Lane 1 ,Fwd,FF,,64,9,23,,5,12.53,4.27,34.85,4.10,,,,,,,,,,,,,,,,,,,,,55.75,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:26:38, Lane 1 ,Fwd,FF,,65,8,28,,3,13.03,17.71,,,,,,,,,,,,,,,,,,,,,,,30.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:26:42, Lane 1 ,Fwd,FF,,66,2,33,,2,9.50,,,,,,,,,,,,,,,,,,,,,,,,9.50,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:26:44, Lane 1 ,Fwd,FF,,67,2,30,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:26:46, Lane 1 ,Fwd,FF,,68,2,33,,2,8.68,,,,,,,,,,,,,,,,,,,,,,,,8.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:27:03, Lane 1 ,Fwd,FF,,69,2,34,,4,22.14,18.86,8.62,,,,,,,,,,,,,,,,,,,,,,49.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:27:51, Lane 1 ,Fwd,FF,,70,3,59,,2,10.71,,,,,,,,,,,,,,,,,,,,,,,,10.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:28:00, Lane 1 ,Fwd,FF,,71,2,54,,2,8.55,,,,,,,,,,,,,,,,,,,,,,,,8.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:28:18, Lane 1 ,Fwd,FF,,72,2,46,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:28:23, Lane 1 ,Fwd,FF,,73,2,42,,2,8.14,,,,,,,,,,,,,,,,,,,,,,,,8.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:28:41, Lane 1 ,Fwd,FF,,74,2,52,,2,8.83,,,,,,,,,,,,,,,,,,,,,,,,8.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:28:44, Lane 1 ,Fwd,FF,,75,6,50,,3,15.02,4.12,,,,,,,,,,,,,,,,,,,,,,,19.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:29:08, Lane 1 ,Fwd,FF,,76,2,48,,3,18.00,45.98,,,,,,,,,,,,,,,,,,,,,,,63.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:29:08, Lane 1 ,Fwd,FF,,77,9,48,,5,18.56,12.40,25.08,13.53,,,,,,,,,,,,,,,,,,,,,69.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:30:03, Lane 1 ,Fwd,FF,,78,2,19,,2,9.29,,,,,,,,,,,,,,,,,,,,,,,,9.29,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:30:13, Lane 1 ,Fwd,FF,,79,2,48,,2,61.35,,,,,,,,,,,,,,,,,,,,,,,,61.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:30:38, Lane 1 ,Fwd,FF,,80,2,40,,2,9.35,,,,,,,,,,,,,,,,,,,,,,,,9.35,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:31:34, Lane 1 ,Fwd,FF,,81,3,44,,2,12.26,,,,,,,,,,,,,,,,,,,,,,,,12.26,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:31:35, Lane 1 ,Fwd,FF,,82,2,46,,2,9.39,,,,,,,,,,,,,,,,,,,,,,,,9.39,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:31:50, Lane 1 ,Fwd,FF,,83,4,48,,2,30.04,,,,,,,,,,,,,,,,,,,,,,,,30.04,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:32:25, Lane 1 ,Fwd,FF,,84,2,62,,2,9.56,,,,,,,,,,,,,,,,,,,,,,,,9.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:32:49, Lane 1 ,Fwd,FF,,85,2,51,,2,8.15,,,,,,,,,,,,,,,,,,,,,,,,8.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:12, Lane 1 ,Fwd,FF,,86,2,43,,2,9.38,,,,,,,,,,,,,,,,,,,,,,,,9.38,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:14, Lane 1 ,Fwd,FF,,87,2,46,,2,8.80,,,,,,,,,,,,,,,,,,,,,,,,8.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:17, Lane 1 ,Fwd,FF,,88,2,43,,2,9.11,,,,,,,,,,,,,,,,,,,,,,,,9.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:19, Lane 1 ,Fwd,FF,,89,2,44,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:46, Lane 1 ,Fwd,FF,,90,3,51,,2,10.21,,,,,,,,,,,,,,,,,,,,,,,,10.21,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:33:56, Lane 1 ,Fwd,FF,,91,2,57,,2,9.58,,,,,,,,,,,,,,,,,,,,,,,,9.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:34:28, Lane 1 ,Fwd,FF,,92,2,47,,2,9.23,,,,,,,,,,,,,,,,,,,,,,,,9.23,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:35:13, Lane 1 ,Fwd,FF,,93,3,45,,2,11.08,,,,,,,,,,,,,,,,,,,,,,,,11.08,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:35:29, Lane 1 ,Fwd,FF,,94,2,54,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:36:07, Lane 1 ,Fwd,FF,,95,2,41,,2,9.78,,,,,,,,,,,,,,,,,,,,,,,,9.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:36:11, Lane 1 ,Fwd,FF,,96,5,48,,2,13.92,,,,,,,,,,,,,,,,,,,,,,,,13.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-15-2015,12:36:14, Lane 1 ,Fwd,FF,,97,2,49,,2,8.82,,,,,,,,,,,,,,,,,,,,,,,,8.82,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
