,06-23-2015,00:00:29, Lane 1 ,Fwd,FF,,1,2,60,,2,8.91,,,,,,,,,,,,,,,,,,,,,,,,8.91,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:04:06, Lane 1 ,Fwd,FF,,2,2,64,,2,9.45,,,,,,,,,,,,,,,,,,,,,,,,9.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:05:43, Lane 1 ,Fwd,FF,,3,2,59,,2,8.98,,,,,,,,,,,,,,,,,,,,,,,,8.98,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:10:38, Lane 1 ,Fwd,FF,,4,2,55,,2,8.78,,,,,,,,,,,,,,,,,,,,,,,,8.78,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:14:45, Lane 1 ,Fwd,FF,,5,9,61,,5,12.33,4.02,33.59,4.02,,,,,,,,,,,,,,,,,,,,,53.96,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:19:03, Lane 1 ,Fwd,FF,,6,2,63,,2,9.88,,,,,,,,,,,,,,,,,,,,,,,,9.88,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:19:24, Lane 1 ,Fwd,FF,,7,2,65,,2,9.43,,,,,,,,,,,,,,,,,,,,,,,,9.43,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,00:54:11, Lane 1 ,Fwd,FF,,8,3,52,,2,11.55,,,,,,,,,,,,,,,,,,,,,,,,11.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,01:13:22, Lane 1 ,Fwd,FF,,1,12,61,,6,11.97,4.65,21.71,11.35,23.94,,,,,,,,,,,,,,,,,,,,73.62,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,01:15:27, Lane 1 ,Fwd,FF,,2,4,63,,2,20.03,,,,,,,,,,,,,,,,,,,,,,,,20.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,01:16:33, Lane 1 ,Fwd,FF,,3,2,61,,2,9.11,,,,,,,,,,,,,,,,,,,,,,,,9.11,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,01:30:12, Lane 1 ,Fwd,FF,,4,2,60,,2,9.71,,,,,,,,,,,,,,,,,,,,,,,,9.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,01:52:33, Lane 1 ,Fwd,FF,,5,1,66,,2,4.42,,,,,,,,,,,,,,,,,,,,,,,,4.42,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:01:02, Lane 1 ,Fwd,FF,,1,2,58,,2,9.36,,,,,,,,,,,,,,,,,,,,,,,,9.36,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:04:18, Lane 1 ,Rev,FF,,2,2,36,,2,8.75,,,,,,,,,,,,,,,,,,,,,,,,8.75,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:09:37, Lane 1 ,Fwd,FF,,3,3,72,,2,11.58,,,,,,,,,,,,,,,,,,,,,,,,11.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:23:28, Lane 1 ,Fwd,FF,,4,12,56,,6,11.35,4.36,20.63,10.85,23.26,,,,,,,,,,,,,,,,,,,,70.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:32:41, Lane 1 ,Fwd,FF,,5,5,62,,2,18.37,,,,,,,,,,,,,,,,,,,,,,,,18.37,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:48:58, Lane 1 ,Fwd,FF,,6,2,55,,2,9.00,,,,,,,,,,,,,,,,,,,,,,,,9.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:52:08, Lane 1 ,Fwd,FF,,7,4,67,,2,21.17,,,,,,,,,,,,,,,,,,,,,,,,21.17,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,02:53:06, Lane 1 ,Fwd,FF,,8,5,66,,2,18.34,,,,,,,,,,,,,,,,,,,,,,,,18.34,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:05:17, Lane 1 ,Fwd,FF,,1,2,66,,2,8.45,,,,,,,,,,,,,,,,,,,,,,,,8.45,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:24:31, Lane 1 ,Fwd,FF,,2,2,86,,2,8.97,,,,,,,,,,,,,,,,,,,,,,,,8.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:28:59, Lane 1 ,Fwd,FF,,3,9,61,,5,13.24,4.36,35.83,4.09,,,,,,,,,,,,,,,,,,,,,57.52,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:32:08, Lane 1 ,Fwd,FF,,4,3,57,,2,12.09,,,,,,,,,,,,,,,,,,,,,,,,12.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:37:12, Lane 1 ,Fwd,FF,,5,9,59,,5,12.49,4.48,34.54,4.22,,,,,,,,,,,,,,,,,,,,,55.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,03:50:33, Lane 1 ,Fwd,FF,,6,4,58,,2,21.30,,,,,,,,,,,,,,,,,,,,,,,,21.30,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:12:58, Lane 1 ,Fwd,FF,,1,6,59,,3,13.09,4.65,,,,,,,,,,,,,,,,,,,,,,,17.74,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:15:22, Lane 1 ,Fwd,FF,,2,5,70,,2,14.57,,,,,,,,,,,,,,,,,,,,,,,,14.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:16:55, Lane 1 ,Fwd,FF,,3,2,65,,2,9.90,,,,,,,,,,,,,,,,,,,,,,,,9.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:32:04, Lane 1 ,Fwd,FF,,4,3,63,,2,12.09,,,,,,,,,,,,,,,,,,,,,,,,12.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:40:34, Lane 1 ,Fwd,FF,,5,3,60,,2,12.53,,,,,,,,,,,,,,,,,,,,,,,,12.53,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:40:49, Lane 1 ,Fwd,FF,,6,2,58,,2,9.97,,,,,,,,,,,,,,,,,,,,,,,,9.97,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:43:01, Lane 1 ,Fwd,FF,,7,2,63,,2,8.40,,,,,,,,,,,,,,,,,,,,,,,,8.40,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:44:04, Lane 1 ,Fwd,FF,,8,3,60,,3,11.21,15.35,,,,,,,,,,,,,,,,,,,,,,,26.56,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:52:13, Lane 1 ,Fwd,FF,,9,3,59,,2,11.57,,,,,,,,,,,,,,,,,,,,,,,,11.57,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:54:18, Lane 1 ,Fwd,FF,,10,9,59,,5,11.29,4.22,26.27,3.88,,,,,,,,,,,,,,,,,,,,,45.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,04:58:18, Lane 1 ,Fwd,FF,,11,2,60,,2,9.90,,,,,,,,,,,,,,,,,,,,,,,,9.90,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:00:21, Lane 1 ,Fwd,FF,,1,2,59,,2,10.00,,,,,,,,,,,,,,,,,,,,,,,,10.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:01:12, Lane 1 ,Fwd,FF,,2,2,62,,2,10.09,,,,,,,,,,,,,,,,,,,,,,,,10.09,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:05:37, Lane 1 ,Fwd,FF,,3,3,61,,2,10.58,,,,,,,,,,,,,,,,,,,,,,,,10.58,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:07:25, Lane 1 ,Fwd,FF,,4,3,56,,2,12.25,,,,,,,,,,,,,,,,,,,,,,,,12.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:09:26, Lane 1 ,Fwd,FF,,5,3,60,,2,10.68,,,,,,,,,,,,,,,,,,,,,,,,10.68,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:19:28, Lane 1 ,Fwd,FF,,6,9,62,,5,14.89,4.42,31.85,4.06,,,,,,,,,,,,,,,,,,,,,55.22,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:19:47, Lane 1 ,Fwd,FF,,7,2,59,,2,9.05,,,,,,,,,,,,,,,,,,,,,,,,9.05,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:21:50, Lane 1 ,Fwd,FF,,8,2,57,,2,9.25,,,,,,,,,,,,,,,,,,,,,,,,9.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:26:57, Lane 1 ,Fwd,FF,,9,2,57,,2,8.84,,,,,,,,,,,,,,,,,,,,,,,,8.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:28:52, Lane 1 ,Fwd,FF,,10,3,42,,2,12.99,,,,,,,,,,,,,,,,,,,,,,,,12.99,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:29:47, Lane 1 ,Fwd,FF,,11,4,62,,2,23.15,,,,,,,,,,,,,,,,,,,,,,,,23.15,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:31:54, Lane 1 ,Fwd,FF,,12,2,62,,2,8.66,,,,,,,,,,,,,,,,,,,,,,,,8.66,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:32:03, Lane 1 ,Fwd,FF,,13,2,58,,2,8.87,,,,,,,,,,,,,,,,,,,,,,,,8.87,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:32:21, Lane 1 ,Fwd,FF,,14,11,55,,5,13.12,21.44,9.68,22.08,,,,,,,,,,,,,,,,,,,,,66.32,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:32:23, Lane 1 ,Fwd,FF,,15,2,55,,2,8.64,,,,,,,,,,,,,,,,,,,,,,,,8.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:35:14, Lane 1 ,Fwd,FF,,16,6,51,,3,18.98,4.72,,,,,,,,,,,,,,,,,,,,,,,23.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:35:49, Lane 1 ,Fwd,FF,,17,3,62,,2,11.73,,,,,,,,,,,,,,,,,,,,,,,,11.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:36:09, Lane 1 ,Fwd,FF,,18,3,56,,2,12.49,,,,,,,,,,,,,,,,,,,,,,,,12.49,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:36:42, Lane 1 ,Fwd,FF,,19,2,59,,2,9.48,,,,,,,,,,,,,,,,,,,,,,,,9.48,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:38:22, Lane 1 ,Fwd,FF,,20,2,63,,2,9.14,,,,,,,,,,,,,,,,,,,,,,,,9.14,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:40:39, Lane 1 ,Fwd,FF,,21,9,54,,5,12.71,4.42,35.77,4.10,,,,,,,,,,,,,,,,,,,,,57.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:42:19, Lane 1 ,Fwd,FF,,22,3,62,,2,11.55,,,,,,,,,,,,,,,,,,,,,,,,11.55,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:44:57, Lane 1 ,Fwd,FF,,23,2,63,,2,9.44,,,,,,,,,,,,,,,,,,,,,,,,9.44,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:45:47, Lane 1 ,Fwd,FF,,24,9,53,,5,12.70,4.36,35.69,4.05,,,,,,,,,,,,,,,,,,,,,56.80,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:50:19, Lane 1 ,Fwd,FF,,25,3,60,,2,11.65,,,,,,,,,,,,,,,,,,,,,,,,11.65,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:50:22, Lane 1 ,Fwd,FF,,26,2,60,,2,8.41,,,,,,,,,,,,,,,,,,,,,,,,8.41,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:51:54, Lane 1 ,Fwd,FF,,27,2,57,,2,8.25,,,,,,,,,,,,,,,,,,,,,,,,8.25,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:56:12, Lane 1 ,Fwd,FF,,28,9,53,,5,18.70,4.36,34.84,4.13,,,,,,,,,,,,,,,,,,,,,62.03,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:56:46, Lane 1 ,Rev,FF,,29,9,56,,5,19.43,4.49,16.25,18.53,,,,,,,,,,,,,,,,,,,,,58.70,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,05:57:27, Lane 1 ,Fwd,FF,,30,3,63,,2,12.83,,,,,,,,,,,,,,,,,,,,,,,,12.83,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:00:06, Lane 1 ,Fwd,FF,,1,3,55,,2,11.84,,,,,,,,,,,,,,,,,,,,,,,,11.84,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:00:18, Lane 1 ,Fwd,FF,,2,9,62,,5,12.36,4.42,29.87,4.06,,,,,,,,,,,,,,,,,,,,,50.71,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:00:35, Lane 1 ,Fwd,FF,,3,3,61,,2,11.73,,,,,,,,,,,,,,,,,,,,,,,,11.73,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:01:01, Lane 1 ,Fwd,FF,,4,3,52,,2,10.94,,,,,,,,,,,,,,,,,,,,,,,,10.94,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:01:35, Lane 1 ,Fwd,FF,,5,2,57,,2,8.64,,,,,,,,,,,,,,,,,,,,,,,,8.64,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:02:14, Lane 1 ,Fwd,FF,,6,2,53,,2,8.92,,,,,,,,,,,,,,,,,,,,,,,,8.92,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:02:57, Lane 1 ,Rev,FF,,7,2,133,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:02:58, Lane 1 ,Fwd,FF,,8,2,120,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:03:11, Lane 1 ,Fwd,FF,,9,2,57,,2,Invalid,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:03:18, Lane 1 ,Rev,FF,,10,2,96,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:03:18, Lane 1 ,Rev,FF,,11,8,57,,3,6.79,18.45,,,,,,,,,,,,,,,,,,,,,,,25.24,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:03:35, Lane 1 ,Rev,FF,,12,2,145,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
,06-23-2015,06:03:36, Lane 1 ,Rev,FF,,13,2,57,,1,,,,,,,,,,,,,,,,,,,,,,,,,0.00,-,,,,,,,,,,,,,,,,,,,,,,,,,-,-,,,,,,,,,,,,,,,,,,,,,,,,,
